		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.013684291	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2549188417982E-9	0	0	0	0	0	0	0	0	0	0	0	3.1608079597268E-8	0	0	2.3640979115521E-8	0	0	0	5.7625738702747E-9	1.168774989082E-8	1.4817460129565E-8	2.7933996311837E-9	1.2414199821391E-8	1.7616658274792E-8	0	5.9677557612892E-9	0	0	2.7784274406984E-8	0	0	0	0	0	0	0	0	0	0	0	1.8655505057607E-8	0	0	0	0	1.8196708216993E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4271555088627E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2131117301742E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1040367705072E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014552428	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7888572424571E-8	0	3.7204819714253E-7	0	4.0879149089028E-8	0	0	5.1053418554181E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014832960	Biota; Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Helicobacteraceae; Helicobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6276883641512E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2397669424931E-9	0	0	0	0	0	0	0	0	0	8.0951873553039E-8	0	0	0	2.9633498219302E-7	0	0	0	0	0	0	0	0	0	0	0	8.5376423997048E-8	7.554740877964E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9769724736341E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.9330761065047E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0305057493896E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015173117	Biota; Archaea; Euryarchaeota; Methanomicrobia; Methanosarcinales; Methanosarcinaceae; Methanohalobium; Methanohalobium evestigatum Z-7303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3616841882596E-8	0	1.4798342410826E-8	0	0	6.4282113109483E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015305628	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	1.3137449820959E-8	0	1.1371647384036E-8	0	8.857632181169E-9	0	0	0	0	0	0	4.4180172696692E-9	2.07359822668E-8	8.5992940742631E-9	1.2526443810408E-8	0	5.747877048642E-8	7.4565656611998E-8	0	2.1217916914005E-7	2.2493028199717E-7	1.5536505171283E-7	0	1.2464715592266E-7	0	1.7802578098008E-7	6.5813099195909E-8	0	7.8344102201761E-8	7.3317356344667E-8	1.4137223339829E-7	2.117804386093E-7	5.4161115567933E-8	9.6841524673093E-8	5.1451244681065E-8	4.4790021837552E-8	3.3758981576888E-8	5.5184945156359E-8	9.2568228749902E-8	3.531563091019E-8	8.2746159231705E-8	2.6886516209672E-8	0	3.6576507677744E-8	1.1375903896278E-7	0	1.0396650963708E-7	1.2292618407802E-7	4.0679806156019E-8	0	0	0	0	0	1.6477176330832E-8	0	0	2.9610607097196E-8	8.9831765139423E-9	0	9.0998809374611E-8	2.7044779548182E-8	1.0494335613047E-8	2.2271563779138E-8	0	0	0	0	0	0	0	0	1.1897110735992E-7	2.7492551823472E-8	0	0	1.1660732808434E-7	7.9084675797186E-8	5.1002608611352E-8	0	3.6886839000952E-8	8.8828376919436E-8	0	8.511889721113E-8	1.3824444104786E-8	0	9.655642917503E-8	5.4265998161034E-8	1.1993035080956E-8	4.5980537069631E-8	3.314658558313E-8	0	5.6385328686301E-8	0	0	8.8145549727772E-8	7.1711888253535E-9	5.12442551182E-9	3.7560760192678E-8	0	3.1227704335583E-8	5.5051001849223E-8	5.416347166707E-8	0	4.9499400088606E-8	4.0719133985459E-8	3.7127710899343E-8	0	0	0	7.2763798139224E-9	0	1.1263881911745E-8	0	0	1.1796906940781E-7	4.9854179439191E-8	0	3.2393402918772E-8	7.2517219750106E-8	9.182230471708E-8	1.3316902193187E-8	0	3.9284348578992E-8	0	1.3817869465147E-8	0	3.7012699177792E-8	0	0	0	3.3211472773203E-8	0	1.1451953924722E-8	6.5799093999894E-9	1.975580447226E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017406789	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2604668524823E-8	0	0	0	0	0	1.6786055032295E-7	0	0	3.2641665402058E-7	0	0	0	0	0	1.1042196569195E-7	0	4.7799776400529E-8	0	0	2.8858586830092E-8	0	0	4.5247704566237E-8	0	0	7.0365625254024E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.1617533918512E-7	0	0	0	0	0	0	7.7332725919248E-8	0	0	1.3276534338349E-8	0	0	1.9840439234594E-8	0	0	4.7028487938625E-8	0	0	3.560776079663E-8	0	0	5.0641381528526E-8	0	0	0	0	0	0	0	0	0	0	5.226090417172E-8	0	0	3.4329323772302E-8	0	1.6864341029312E-9	0	0	0	0	0	0	0	0	3.2826860448767E-8	0	6.0855681006545E-8	1.4804860141259E-8	1.122604619109E-7	0	0	7.2348402598299E-8	1.2078291242201E-7	0	0	0	0	0	2.6883231481367E-7	0	0	0	1.2397303457691E-7	0	0	1.7794839025058E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017434825	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.023200561199E-9	0	0	0	0	1.3237058591315E-8	0	9.0546394396014E-9	5.5126333587008E-9	0	0	0	0	0	3.3484643832529E-8	0	0	1.9458720196225E-8	2.8274008904562E-8	0	7.9851389890141E-9	0	0	0	0	0	0	0	0	7.288183300641E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2157538782859E-9	4.8959610742828E-8	0	2.3732692894638E-7	1.1804057009892E-8	0	0	0	0	0	0	1.1728883573089E-8	0	0	0	0	9.6704549107389E-9	0	0	0	0	0	1.6819292174206E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1165139066888E-9	0	0	0	0	0	2.2057928490379E-8	0	0	0	0	1.7976602133742E-8	0	0	7.0150622462695E-9	0	0	0	0	0	0	0	0	1.2425492589181E-8	0	0	2.282149149664E-8	0	0	0	0	0	0	8.4461905888925E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9909456573579E-8
OM-RGC.v2.019393990	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	4.6903517584557E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.7635362485426E-8	1.6162556863659E-8	0	0	0	4.8271986341739E-8	0	0	0	0	0	0	0	0	2.7890002763295E-8	0	0	0	0	0	0	0	0	0	1.1712942277203E-8	0	0	0	3.8732840151853E-8	0	0	0	1.5433753796914E-8	0	0	2.7537738039365E-8	0	0	0	0	0	2.5752511941871E-8	9.7738250115696E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3339728832085E-8	0	0	6.8882176787989E-9	0	1.0507997687416E-8	0	0	5.5153240732173E-8	1.7214643716131E-8	0	1.7963478221615E-8	0	0	6.5734191473781E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019987503	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0541175886655E-8	0	0	0	0	5.2157992547563E-8	5.469457725623E-9	0	0	0	1.1479482104266E-8	1.1411514451191E-9	0	0	3.6571631460172E-9	0	0	0	0	0	0	0	0	0	0	3.8024253071151E-8	1.6238466832364E-8	3.2758395861184E-8	4.6716891888031E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8836849538967E-8	0	6.621371327652E-8	0	0	5.7244760550745E-8	1.6432712424615E-7	0	5.8893305616557E-8	0	0	0	2.454043332228E-9	0	9.4842021091996E-9	6.2360513821185E-9	0	4.7466701759774E-9	2.5317172250691E-7	0	0	1.9410219327055E-8	0	0	2.3469345246558E-7	1.3773342778386E-8	1.6155032826275E-8	4.9334468328589E-8	8.5369957230601E-9	2.3368930110832E-8	2.5954580852337E-8	0	4.1968623277875E-8	0	8.3834963644379E-9	0	0	0	0	0	0	0	0	1.1374601301317E-8	0	0	2.5935063561356E-8	3.3016188917411E-9	2.6399205930681E-8	0	0	1.5109364838088E-8	0	0	0	1.4235653529904E-8	2.28986632849E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021332455	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5268993798711E-8	0	0	2.5110899772458E-7	1.0356759890931E-7	2.33742356698E-8	3.4038646483993E-8	0	0	0	5.5704840371515E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1985397025072E-8	0	2.2214999147251E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1797189795844E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021386168	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	0	1.1987226988688E-8	0	9.1316204159816E-8	1.1605461324348E-7	1.5060339748857E-8	0	2.8290252789287E-8	8.9652489783244E-8	8.8464320984311E-8	1.2678401431526E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0784927430982E-8	4.1413414558506E-8	2.5407122116057E-8	1.2687466937921E-8	0	0	0	4.1025948167833E-8	0	0	0	0	0	0	1.78651357025E-8	0	0	2.3503335807119E-8	0	0	0	0	0	6.2207197638252E-8	1.4585954828702E-7	3.1834499496724E-7	0	0	0	0	0	1.7044568738289E-8	8.8009416331086E-9	3.1766146634399E-8	6.6806010639226E-8	0	3.1256146039971E-8	0	0	0	0	7.436977436926E-9	0	1.1074117233297E-8	0	9.709451183796E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3120971257113E-8	0	0	5.2306511170318E-8	0	1.3328062811947E-7	0	0	0	9.3996481717477E-9	0	0	0	0	0	0	0	0	8.873150811515E-8	0	0	0	0	0	0	0	0	2.0417491020309E-8	8.4020893305857E-9	0	0	3.0396931436079E-9	1.2259500709282E-7	0	6.4126857651281E-8	0	1.383042384461E-8	1.0417960571077E-7	0	0	0	2.7085393149258E-8	2.6987018975132E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6620297655907E-8	0	1.4080081847985E-8	7.3466486009231E-8
OM-RGC.v2.021694560	Biota; Bacteria	2.6415208064141E-8	2.0312427754265E-8	2.7377187131882E-8	4.4232166725344E-8	2.1716249331529E-8	8.7200679835091E-9	0	9.6961404799189E-9	0	0	0	0	0	0	3.1060637252759E-8	0	2.644085726615E-8	3.8952352051151E-8	0	9.0043855201204E-8	9.8378866008169E-8	1.4066631770854E-7	0	5.2324189434033E-8	0	1.2134807202974E-7	1.3532084675601E-8	0	7.9412723136186E-8	1.3741114063651E-7	4.8725166186858E-8	1.3603060211347E-7	1.6796367790294E-7	2.940036961043E-8	7.7164165101419E-8	7.9494863408484E-8	0	4.7413259331569E-8	4.6214358685165E-8	6.3983600468322E-8	2.4497823917293E-8	0	0	7.5711504219249E-8	1.1488056518991E-7	1.5451734025828E-8	1.2672868496069E-7	7.4875341724984E-8	7.4613100715956E-8	0	1.9296903119518E-8	0	1.0178469669737E-7	0	3.98641362843E-8	7.9843076632769E-8	4.3369650434515E-8	1.1769192913062E-8	7.4871878444933E-8	0	0	1.1499979573281E-7	0	1.6841869693E-7	0	0	0	0	4.4909556657083E-9	0	1.4973480853796E-8	1.2082325117128E-8	0	0	9.7991009771157E-8	0	2.3135750072093E-8	4.2782733851422E-8	1.4200356498661E-8	0	3.2542683757443E-8	9.9627265789482E-8	0	1.35711434732E-7	7.9247409541572E-8	0	1.3559787924097E-8	1.2432642540559E-8	2.2438080634695E-8	3.6765554384217E-8	0	0	2.1262969135943E-8	1.7567354300604E-7	0	6.438220701378E-8	3.4524051773976E-8	3.0234266467021E-9	8.2031929881453E-8	7.4155519416664E-8	0	9.8869286349892E-8	4.326377502281E-8	7.5770486143457E-9	8.9537654667378E-8	4.8194910785084E-8	7.1455784738584E-8	1.2832194378717E-8	0	2.469019021723E-8	0	0	0	0	0	1.1877002212304E-7	3.9744414201674E-8	0	2.4870840127729E-8	1.2586816889345E-8	8.7384210254793E-8	4.300919040982E-8	0	7.2546878881122E-8	0	4.0606031358412E-8	0	1.1678026039641E-7	8.663867304142E-8	4.7958221419302E-8	9.4378847641389E-9	8.4854919594368E-8	2.8057563911046E-8	5.9867603951569E-8	8.2126462640668E-8	0	0	0	7.789246450429E-9	0	0	1.0133682227333E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022579067	Biota; Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1236786478154E-8	0	1.2218823315045E-8	0	0	0	0	0	0	0	0	8.1510817508505E-9	0	0	7.8367781700368E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9828426597221E-9	0	0	0	1.8452298441619E-8	0	0	0	0	0	0	0	0	0	2.9658443016213E-7	0	0	0	2.329896229618E-8	0	0	0	0	0	7.6053309921052E-9	0	3.4292720223983E-8	0	0	0	0	0	0	0	0	0	0	1.2455521125056E-8	0	0	0	0	0	0	8.6783400559244E-9	0	0	1.446902921546E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6996255523465E-8	0	0	0	0	0	0	0	0	3.2538013516475E-8	0	3.8309289191333E-8	0	0	0	1.6094706423023E-8	5.054444529562E-8	0	3.0798759851099E-8	0	2.5105760916256E-8	0	0	0	0	4.3306825386643E-9	0	0	0	3.4278692861451E-8	0	0	0	0	0	0	3.5843638560381E-8	0	0	0	0	0	0	0	0	0	8.0256279180484E-9	0	0	0	0	0	0	2.5005921338658E-8	0
OM-RGC.v2.023297984	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3505864034166E-8	0	1.213498792262E-8	0	0	6.6334214570023E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.3639777534235E-9	3.1705690775142E-8	0	1.0214310517142E-8	0	0	0	3.6566026500863E-8	0	8.1830266981792E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.332730699765E-8	1.6937553483036E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2143477690209E-8	0	0	2.6276664819384E-8	0	0	0	0	0	0	0	0	2.7664532089285E-8	0	0	0	0	0	0	0	0	1.597230692759E-8	0	0	1.7421289843105E-8	0	0	0	0	0	0	0	0	0	0	4.0040329990343E-7	0	0	0	0	0	0	0	0	3.6147580785262E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2886967702121E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023485386	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6364951028923E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2452186455751E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4440795342035E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3898772590176E-8	0	0	0	1.0120385363134E-7	2.9588415054245E-7	1.6505441384765E-8	4.8778065506249E-8	2.9425550426497E-8	4.5165014659076E-8	1.7602401073505E-7	1.3955210573845E-8	0	0	0	0	7.8742004560892E-9	0	0	0	0	5.8213462580931E-9	0	2.4879215493974E-8	0	0	3.6969104649693E-8	1.6531501257962E-8	0	0	0	3.4193016837426E-8	0	3.3355346205214E-8	0	0	3.972354787436E-8	8.1532623329562E-9	0	0	0	0	0	0	0	0	8.7332040159049E-9	0	0	0	0	0	0	0	0	1.4804796149976E-8	0	0	9.4420094555864E-8	7.0201677629661E-8	1.4437235526646E-8	0	2.9769437062574E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.026042839	Biota; Bacteria	0	0	0	0	0	0	3.5467737002427E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8500071425197E-8	0	0	0	0	0	3.9258577237952E-8	0	0	0	1.8512502521862E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0045731004402E-8	0	3.0476327192349E-8	4.5112307007583E-8	5.2953241774718E-9	0	0	0	0	0	2.2505351071676E-8	0	0	3.1259534937118E-9	0	0	0	0	0	0	8.3223318937159E-9	0	0	0	0	0	0	0	0	0	0	3.8331938335822E-9	0	0	0	0	0	0	0	0	0	0	7.8078266074896E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5249514642845E-8	0	0	9.971632098944E-8	2.5844476308523E-7	0	0	0	0	1.112177439064E-8	1.1961802455173E-8	1.4966446393504E-8	8.4696883440998E-9	0	3.833360042067E-8	5.4436439294885E-9	0	0	0	7.040249057834E-9	0	0	0	0	0	0	0	2.3971957251483E-8	7.9819389893459E-9	0	0	5.619267747941E-8	6.514080671223E-9	0	0	9.4964837252032E-9	1.8684076133414E-8	6.5563101538075E-8	1.2402171510222E-8	2.857716899095E-8	0	0	0	1.6937817377774E-8	2.6997606116449E-8	0
OM-RGC.v2.028656205	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4458954534815E-8	0	0	3.2452374078645E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0153320278236E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9997258323081E-8	0	0	0	0	0	0	0	0	0	2.3289400122678E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7015194223897E-9	0	0	0	0	0	0	0	0	0	0	0	1.6533179021901E-8	9.453654904159E-9	0	1.9911439207631E-8	0	0	0	8.8035514246701E-9	0	0	0	0	0	1.8355525716047E-7	0	0	0	4.4021225232574E-8	2.846841558043E-8	0	0	0	0	1.5912446487172E-8	0	0	0	0	0	0	1.781858985732E-8	0	0	0	0	0	4.0039134957321E-8	0	0	5.5898324303311E-8	1.73195836367E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.029396352	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1188534737399E-8	5.4909541975564E-8	0	5.4636645615696E-8	0	4.2242456022559E-8	2.5377951721055E-9	0	4.4341014323488E-8	7.5754852088609E-8	0	1.2364086234115E-7	5.9298324217645E-8	7.727895549116E-8	2.3140114587838E-8	1.8337285930843E-8	0	2.7246548264423E-8	8.3250561020308E-9	0	2.0118656299605E-8	0	0	1.8024053025482E-8	6.4204027279766E-8	0	0	0	0	0	0	0	0	0	0	0	8.273738680696E-8	1.3969219870236E-9	0	0	0	3.5273446017212E-8	1.9235078548299E-8	3.2810997635801E-8	0	0	0	0	0	0	0	0	0	8.7882588865592E-9	0	0	9.7746441980488E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1267980526764E-8	0	0	0	0	0	0	0	0	0	1.6786855776536E-8	0	0	3.8724696688851E-7	1.7783103198858E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.029904206	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9535980838484E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4820161465227E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.565557662662E-7	0	0	0	4.879046027964E-8	0	0	0	0	0	0	0	0	0	0	0	1.3783548347378E-7	0	0	5.7666122838528E-9	0	1.9444838957269E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032584030	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5481915535813E-7	0	0	3.7907957692447E-7	9.5879162470552E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.424699451899E-8	0	7.0606514376506E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001528289	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Mesonia; Mesonia phycicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002378733	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013590080	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
